time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
11.089087,12.441000,-0.009881,-0.009881,-0.009881,-0.009881,3.125309,1.020919,-3.157673,-0.000413,-0.000328,-0.004363
11.116990,12.437000,-0.009881,-0.009881,-0.009881,-0.009881,3.125315,1.020923,-3.157486,-0.000207,-0.000164,-0.002182
11.144467,12.428000,-0.012366,-0.012366,-0.012366,-0.012366,3.125320,1.020928,-3.157546,-0.000207,-0.000164,-0.002182
11.170952,12.432000,-0.012366,-0.012366,-0.012366,-0.012366,3.125326,1.020932,-3.157604,-0.000207,-0.000164,-0.002182
11.198072,12.428000,-0.023258,-0.023258,-0.023258,-0.023258,3.125340,1.020943,-3.157619,-0.000517,-0.000410,-0.005454
11.223554,12.428000,-0.023258,-0.023258,-0.023258,-0.023258,3.125353,1.020953,-3.157760,-0.000517,-0.000410,-0.005454
11.250220,12.428000,-0.023258,-0.023258,-0.023258,-0.023258,3.125356,1.020955,-3.157718,-0.000103,-0.000082,-0.001091
11.277836,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125359,1.020958,-3.157748,-0.000103,-0.000082,-0.001091
11.303543,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125348,1.020949,-3.157648,0.000413,0.000328,0.004363
11.330069,12.428000,-0.025092,-0.025092,-0.025092,-0.025092,3.125337,1.020941,-3.157533,0.000413,0.000328,0.004363
11.366116,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125326,1.020932,-3.157417,0.000413,0.000328,0.004363
11.384957,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125329,1.020935,-3.157650,-0.000103,-0.000082,-0.001091
11.413108,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125332,1.020937,-3.157681,-0.000103,-0.000082,-0.001091
11.441430,12.423000,-0.025092,-0.025092,-0.025092,-0.025092,3.125317,1.020925,-3.157522,0.000517,0.000410,0.005454
11.469117,12.428000,-0.026996,-0.026996,-0.026996,-0.026996,3.125303,1.020914,-3.157372,0.000517,0.000410,0.005454
11.494496,12.423000,-0.026996,-0.026996,-0.026996,-0.026996,3.125297,1.020910,-3.157594,0.000207,0.000164,0.002182
11.520131,12.423000,-0.026996,-0.026996,-0.026996,-0.026996,3.125292,1.020906,-3.157538,0.000207,0.000164,0.002182
11.545999,12.419000,-0.026996,-0.026996,-0.026996,-0.026996,3.125287,1.020902,-3.157614,0.000207,0.000164,0.002182
11.573026,12.419000,-0.026996,-0.026996,-0.026996,-0.026996,3.125281,1.020898,-3.157555,0.000207,0.000164,0.002182
11.601930,12.423000,-0.031013,-0.031013,-0.031013,-0.031013,3.125275,1.020893,-3.157492,0.000207,0.000164,0.002182
11.628820,12.432000,-0.031013,-0.031013,-0.031013,-0.031013,3.125269,1.020889,-3.157565,0.000207,0.000164,0.002182
11.654380,12.406000,-0.033126,-0.033126,-0.033126,-0.033126,3.125264,1.020885,-3.157509,0.000207,0.000164,0.002182
11.681242,12.415000,-0.033126,-0.033126,-0.033126,-0.033126,3.125261,1.020883,-3.157604,0.000103,0.000082,0.001091
11.707358,12.410000,-0.033126,-0.033126,-0.033126,-0.033126,3.125258,1.020880,-3.157576,0.000103,0.000082,0.001091
11.735693,12.415000,-0.035308,-0.035308,-0.035308,-0.035308,3.125288,1.020903,-3.157887,-0.001034,-0.000819,-0.010908
11.761429,12.415000,-0.035308,-0.035308,-0.035308,-0.035308,3.125325,1.020924,-3.158167,-0.001402,-0.000819,-0.010908
11.789904,12.410000,-0.035308,-0.035308,-0.035308,-0.035308,3.125348,1.020915,-3.157783,-0.000839,0.000286,-0.001091
11.818013,12.388000,-0.058083,-0.058083,-0.058083,-0.058083,3.125393,1.020906,-3.157813,-0.001575,0.000286,-0.001091
11.844898,12.388000,-0.058083,-0.058083,-0.058083,-0.058083,3.125494,1.020897,-3.157843,-0.003784,0.000286,-0.001091
11.877821,12.362000,-0.070016,-0.070016,-0.070016,-0.070016,3.125716,1.020915,-3.158235,-0.008072,-0.000779,-0.015272
11.899355,12.367000,-0.070016,-0.070016,-0.070016,-0.070016,3.126011,1.020931,-3.158643,-0.011016,-0.000779,-0.015272
11.924863,12.367000,-0.070016,-0.070016,-0.070016,-0.070016,3.126353,1.020914,-3.158750,-0.013294,0.000408,-0.004363
11.950731,12.362000,-0.076400,-0.076400,-0.076400,-0.076400,3.126773,1.020906,-3.158863,-0.016239,0.000040,-0.004363
11.976383,12.367000,-0.076400,-0.076400,-0.076400,-0.076400,3.127246,1.020921,-3.159245,-0.018434,-0.000901,-0.011999
12.002316,12.371000,-0.076400,-0.076400,-0.076400,-0.076400,3.127810,1.020934,-3.159557,-0.021747,-0.000901,-0.011999
12.028496,12.367000,-0.076400,-0.076400,-0.076400,-0.076400,3.128359,1.020948,-3.159870,-0.021011,-0.000901,-0.011999
12.056769,12.362000,-0.076400,-0.076400,-0.076400,-0.076400,3.128891,1.020948,-3.159270,-0.018815,-0.000328,-0.004363
12.084414,12.371000,-0.083062,-0.083062,-0.083062,-0.083062,3.129310,1.020949,-3.159390,-0.015135,-0.000328,-0.004363
12.110400,12.362000,-0.083062,-0.083062,-0.083062,-0.083062,3.129625,1.020950,-3.159781,-0.012087,-0.000246,-0.003272
12.136791,12.362000,-0.083062,-0.083062,-0.083062,-0.083062,3.129891,1.020952,-3.159866,-0.010247,-0.000246,-0.003272
12.162553,12.362000,-0.083062,-0.083062,-0.083062,-0.083062,3.130103,1.020963,-3.159785,-0.008084,-0.000573,-0.007636
12.198654,12.358000,-0.086498,-0.086498,-0.086498,-0.086498,3.130273,1.020975,-3.159992,-0.006244,-0.000573,-0.007636
12.216911,12.358000,-0.086498,-0.086498,-0.086498,-0.086498,3.130372,1.020958,-3.159601,-0.003693,0.000573,0.007636
12.242654,12.353000,-0.086498,-0.086498,-0.086498,-0.086498,3.130439,1.020952,-3.159403,-0.002589,0.000205,0.007636
12.269416,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.130509,1.020955,-3.159199,-0.002589,-0.000163,0.007636
12.298573,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.130618,1.020949,-3.159411,-0.003796,0.000123,0.006545
12.324267,12.353000,-0.086498,-0.086498,-0.086498,-0.086498,3.130782,1.020934,-3.159242,-0.006372,0.000491,0.006545
12.350084,12.353000,-0.086498,-0.086498,-0.086498,-0.086498,3.130955,1.020910,-3.158803,-0.006649,0.000779,0.015272
12.385210,12.358000,-0.086498,-0.086498,-0.086498,-0.086498,3.131143,1.020886,-3.158395,-0.007017,0.000779,0.015272
12.403909,12.358000,-0.086498,-0.086498,-0.086498,-0.086498,3.131393,1.020908,-3.159089,-0.009337,-0.000983,-0.013090
12.430004,12.353000,-0.086498,-0.086498,-0.086498,-0.086498,3.131621,1.020930,-3.159435,-0.008601,-0.000983,-0.013090
12.457026,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.131808,1.020918,-3.159065,-0.006947,0.000328,0.004363
12.482804,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.131958,1.020907,-3.158953,-0.005843,0.000328,0.004363
12.509132,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.132073,1.020896,-3.158838,-0.004371,0.000328,0.004363
12.538004,12.340000,-0.086498,-0.086498,-0.086498,-0.086498,3.132223,1.020914,-3.159521,-0.005347,-0.000737,-0.009817
12.563075,12.345000,-0.086498,-0.086498,-0.086498,-0.086498,3.132324,1.020932,-3.159775,-0.003875,-0.000737,-0.009817
12.588775,12.349000,-0.086498,-0.086498,-0.086498,-0.086498,3.132336,1.020919,-3.159270,-0.000484,0.000491,0.006545
12.615814,12.345000,-0.086498,-0.086498,-0.086498,-0.086498,3.132329,1.020906,-3.159094,0.000252,0.000491,0.006545
12.643235,12.375000,-0.049865,-0.049865,-0.049865,-0.049865,3.132323,1.020901,-3.159412,0.000207,0.000164,0.002182
12.668965,12.384000,-0.049865,-0.049865,-0.049865,-0.049865,3.132318,1.020897,-3.159356,0.000207,0.000164,0.002182
12.697846,12.375000,-0.049865,-0.049865,-0.049865,-0.049865,3.132312,1.020893,-3.159293,0.000207,0.000164,0.002182
12.730090,12.415000,-0.001633,-0.001633,-0.001633,-0.001633,3.132299,1.020882,-3.159273,0.000413,0.000328,0.004363
12.755849,12.441000,-0.001633,-0.001633,-0.001633,-0.001633,3.132288,1.020874,-3.159160,0.000413,0.000328,0.004363
12.788810,12.432000,0.000000,-0.001633,0.000000,-0.001633,3.132240,1.020853,-3.159236,0.001770,0.000819,0.010908
12.809877,12.445000,0.000000,0.000000,0.000000,0.000000,3.132141,1.020832,-3.158939,0.003610,0.000819,0.010908
12.836373,12.445000,0.000000,0.000000,0.000000,0.000000,3.132046,1.020827,-3.159140,0.003622,0.000246,0.003272
12.862275,12.450000,0.000000,0.000000,0.000000,0.000000,3.131999,1.020822,-3.159055,0.001782,0.000246,0.003272
12.901257,12.445000,0.000000,0.000000,0.000000,0.000000,3.131981,1.020816,-3.158968,0.000678,0.000246,0.003272
12.915817,12.450000,0.000000,0.000000,0.000000,0.000000,3.131966,1.020812,-3.159031,0.000575,0.000164,0.002182
12.941728,12.450000,0.000000,0.000000,0.000000,0.000000,3.131960,1.020817,-3.158974,0.000207,-0.000204,0.002182
12.969741,12.450000,0.000000,0.000000,0.000000,0.000000,3.131954,1.020812,-3.159121,0.000207,0.000164,0.002182
12.997303,12.450000,0.000000,0.000000,0.000000,0.000000,3.131949,1.020808,-3.159061,0.000207,0.000164,0.002182
13.023061,12.445000,0.000000,0.000000,0.000000,0.000000,3.131941,1.020802,-3.159047,0.000310,0.000246,0.003272
13.050420,12.441000,0.000000,0.000000,0.000000,0.000000,3.131932,1.020795,-3.158957,0.000310,0.000246,0.003272
13.078933,12.445000,0.000000,0.000000,0.000000,0.000000,3.131923,1.020788,-3.158864,0.000310,0.000246,0.003272
13.106047,12.450000,0.000000,0.000000,0.000000,0.000000,3.131909,1.020777,-3.158999,0.000517,0.000410,0.005454
13.132068,12.445000,0.000000,0.000000,0.000000,0.000000,3.131895,1.020767,-3.158857,0.000517,0.000410,0.005454
13.158854,12.450000,0.000000,0.000000,0.000000,0.000000,3.131887,1.020761,-3.159090,0.000310,0.000246,0.003272
13.184664,12.450000,0.000000,0.000000,0.000000,0.000000,3.131879,1.020754,-3.159005,0.000310,0.000246,0.003272
13.211413,12.450000,0.000000,0.000000,0.000000,0.000000,3.131887,1.020761,-3.159163,-0.000310,-0.000246,-0.003272
13.238936,12.454000,0.000000,0.000000,0.000000,0.000000,3.131896,1.020767,-3.159253,-0.000310,-0.000246,-0.003272
13.264633,12.445000,0.000000,0.000000,0.000000,0.000000,3.131890,1.020763,-3.159135,0.000207,0.000164,0.002182
13.301538,12.441000,0.000000,-0.000000,0.000000,-0.000000,3.131885,1.020759,-3.159079,0.000207,0.000164,0.002182
13.316920,12.450000,0.000000,-0.000000,0.000000,-0.000000,3.131879,1.020755,-3.159021,0.000207,0.000164,0.002182
13.343931,12.445000,0.000000,0.000000,0.000000,0.000000,3.131868,1.020746,-3.159066,0.000413,0.000328,0.004363
13.369670,12.454000,0.000000,0.000000,0.000000,0.000000,3.131857,1.020738,-3.158953,0.000413,0.000328,0.004363
13.409322,12.445000,0.000000,0.000000,0.000000,0.000000,3.131846,1.020729,-3.159090,0.000413,0.000328,0.004363
13.424674,12.445000,0.000000,0.000000,0.000000,0.000000,3.131834,1.020720,-3.158969,0.000413,0.000328,0.004363
13.450681,12.445000,0.000000,0.000000,0.000000,0.000000,3.131829,1.020716,-3.159126,0.000207,0.000164,0.002182
13.476032,12.450000,0.000000,0.000000,0.000000,0.000000,3.131823,1.020712,-3.159070,0.000207,0.000164,0.002182
13.502518,12.445000,0.000000,0.000000,0.000000,0.000000,3.131818,1.020708,-3.159012,0.000207,0.000164,0.002182
13.529612,12.445000,0.000000,0.000000,0.000000,0.000000,3.131812,1.020704,-3.159096,0.000207,0.000164,0.002182
13.555619,12.445000,0.000000,0.000000,0.000000,0.000000,3.131807,1.020699,-3.159039,0.000207,0.000164,0.002182
13.581920,12.445000,0.000000,0.000000,0.000000,0.000000,3.131801,1.020695,-3.159112,0.000207,0.000164,0.002182
13.609683,12.445000,0.001634,0.001634,0.001634,0.001634,3.131795,1.020691,-3.159052,0.000207,0.000164,0.002182
13.635600,12.441000,0.001634,0.001634,0.001634,0.001634,3.131790,1.020687,-3.159123,0.000207,0.000164,0.002182
13.662266,12.441000,0.005750,0.005750,0.005750,0.005750,3.131775,1.020683,-3.159064,0.000575,0.000164,0.002182
13.689956,12.437000,0.005750,0.005750,0.005750,0.005750,3.131743,1.020674,-3.159127,0.001150,0.000328,0.004363
13.716560,12.432000,0.005750,0.005750,0.005750,0.005750,3.131712,1.020666,-3.159010,0.001150,0.000328,0.004363
13.744798,12.437000,0.007679,0.007679,0.007679,0.007679,3.131690,1.020657,-3.158886,0.000782,0.000328,0.004363
13.772421,12.437000,0.007679,0.007679,0.007679,0.007679,3.131674,1.020653,-3.159096,0.000575,0.000164,0.002182
13.799189,12.419000,0.033134,0.033134,0.033134,0.033134,3.131658,1.020649,-3.159038,0.000575,0.000164,0.002182
13.824670,12.423000,0.033134,0.033134,0.033134,0.033134,3.131614,1.020652,-3.159150,0.001737,-0.000082,-0.001091
13.850959,12.419000,0.033134,0.033134,0.033134,0.033134,3.131366,1.020658,-3.159179,0.009465,-0.000082,-0.001091
13.878221,12.384000,0.073185,0.073185,0.073185,0.073185,3.130932,1.020672,-3.159070,0.015883,-0.000246,-0.003272
13.911912,12.393000,0.073185,0.073185,0.073185,0.073185,3.130400,1.020688,-3.159154,0.020667,-0.000246,-0.003272
13.933305,12.384000,0.073185,0.073185,0.073185,0.073185,3.129473,1.020711,-3.159250,0.031708,-0.000246,-0.003272
13.962515,12.222000,0.155574,0.155574,0.155574,0.155574,3.128261,1.020689,-3.158529,0.041608,0.001474,0.019635
13.988462,12.218000,0.155574,0.155574,0.155574,0.155574,3.126564,1.020632,-3.158021,0.065529,0.003314,0.019635
14.023610,12.187000,0.205598,0.155574,0.205598,0.155574,3.123860,1.020587,-3.158173,0.092259,0.003068,0.006545
14.045036,12.166000,0.205598,0.205598,0.205598,0.205598,3.121022,1.020551,-3.157994,0.104036,0.003068,0.006545
14.073166,12.152000,0.205598,0.205598,0.205598,0.205598,3.117105,1.020476,-3.157808,0.137894,0.004908,0.006545
14.100516,12.135000,0.216438,0.216438,0.216438,0.216438,3.112536,1.020413,-3.158202,0.166832,0.005029,-0.006545
14.126570,12.157000,0.216438,0.216438,0.216438,0.216438,3.107953,1.020388,-3.158371,0.177137,0.003925,-0.006545
14.154653,12.187000,0.216438,0.216438,0.216438,0.216438,3.102309,1.020292,-3.155968,0.201558,0.006425,0.041452
14.180545,12.209000,0.216438,0.216438,0.216438,0.216438,3.096650,1.020236,-3.154895,0.218488,0.005320,0.041452
14.206613,12.227000,0.216438,0.216438,0.216438,0.216438,3.090823,1.020223,-3.154777,0.222540,0.003436,0.006545
14.234478,12.240000,0.216438,0.216438,0.216438,0.216438,3.084297,1.020203,-3.154593,0.233213,0.003804,0.006545
14.260635,12.253000,0.216438,0.216438,0.216438,0.216438,3.077834,1.020083,-3.153522,0.248964,0.007612,0.052360
14.286451,12.249000,0.216438,0.216438,0.216438,0.216438,3.071110,1.019986,-3.152170,0.260372,0.006875,0.052360
14.315428,12.262000,0.216438,0.216438,0.216438,0.216438,3.063866,1.019912,-3.150808,0.278406,0.005771,0.052360
14.340902,12.275000,0.216438,0.216438,0.216438,0.216438,3.055952,1.019862,-3.150110,0.276466,0.004173,0.016362
14.366661,12.288000,0.216438,0.216438,0.216438,0.216438,3.048920,1.019843,-3.149687,0.272418,0.003069,0.016362
14.406072,12.240000,0.221962,0.221962,0.221962,0.221962,3.041445,1.019787,-3.147750,0.281453,0.004013,0.053451
14.428463,12.227000,0.221962,0.221962,0.221962,0.221962,3.033524,1.019728,-3.146316,0.295070,0.004013,0.053451
14.446153,12.227000,0.221962,0.221962,0.221962,0.221962,3.025887,1.019659,-3.145387,0.295186,0.003890,0.046906
14.471881,12.240000,0.227557,0.227557,0.227557,0.227557,3.018525,1.019576,-3.144170,0.283777,0.004258,0.046906
14.498392,12.218000,0.227557,0.227557,0.227557,0.227557,3.011193,1.019483,-3.142939,0.279361,0.004258,0.046906
14.526404,12.244000,0.227557,0.227557,0.227557,0.227557,3.002992,1.019190,-3.138545,0.289715,0.010358,0.113446
14.557020,12.139000,0.262583,0.262583,0.262583,0.262583,2.993847,1.018819,-3.135145,0.305172,0.011462,0.113446
14.584760,12.148000,0.262583,0.262583,0.262583,0.262583,2.984758,1.018485,-3.134053,0.319918,0.009947,0.098175
14.610626,11.973000,0.306616,0.306616,0.306616,0.306616,2.976616,1.018081,-3.131513,0.314766,0.013260,0.098175
14.636415,12.004000,0.306616,0.306616,0.306616,0.306616,2.968467,1.017661,-3.128030,0.316180,0.012401,0.101447
14.670379,12.034000,0.333309,0.333309,0.333309,0.333309,2.958783,1.017290,-3.125354,0.367336,0.009089,0.101447
14.689771,11.973000,0.333309,0.333309,0.333309,0.333309,2.948093,1.016814,-3.122772,0.396699,0.010437,0.085085
14.715563,12.017000,0.333309,0.333309,0.333309,0.333309,2.938056,1.016375,-3.120579,0.389707,0.009701,0.085085
14.742624,12.083000,0.347073,0.347073,0.347073,0.347073,2.926916,1.015909,-3.118282,0.412892,0.008596,0.085085
14.769595,12.074000,0.347073,0.347073,0.347073,0.347073,2.914753,1.015368,-3.118285,0.449989,0.009899,0.033816
14.803399,12.000000,0.368242,0.368242,0.368242,0.368242,2.902907,1.014823,-3.117402,0.453669,0.010268,0.033816
14.824146,11.969000,0.368242,0.368242,0.368242,0.368242,2.890279,1.014269,-3.115048,0.444630,0.007896,0.031634
14.850004,12.034000,0.368242,0.368242,0.368242,0.368242,2.877983,1.013757,-3.114230,0.475544,0.007159,0.031634
14.875713,12.048000,0.368242,0.368242,0.368242,0.368242,2.865378,1.013221,-3.111347,0.490612,0.006053,0.011999
14.901393,12.087000,0.368242,0.368242,0.368242,0.368242,2.852564,1.012734,-3.111039,0.499445,0.003845,0.011999
14.939299,12.078000,0.368242,0.368242,0.368242,0.368242,2.838271,1.012223,-3.110714,0.528151,0.002741,0.011999
14.955694,12.083000,0.368242,0.368242,0.368242,0.368242,2.823986,1.011623,-3.108398,0.526551,0.004910,0.026180
15.006252,12.122000,0.368267,0.368217,0.368217,0.368267,2.809879,1.011042,-3.107694,0.525079,0.004174,0.026180
15.011217,12.139000,0.368267,0.368217,0.368217,0.368267,2.794176,1.010262,-3.104003,0.549224,0.006961,0.082903
15.037273,12.131000,0.368267,0.368217,0.368217,0.368267,2.779964,1.009555,-3.101841,0.545543,0.006593,0.082903
15.065678,12.139000,0.368267,0.368217,0.368217,0.368267,2.764215,1.008741,-3.099488,0.555480,0.006593,0.082903
15.095159,12.118000,0.368525,0.367959,0.367959,0.368525,2.747768,1.007756,-3.096430,0.564126,0.009743,0.100356
15.120698,12.161000,0.368525,0.367959,0.367959,0.368525,2.733433,1.006885,-3.093841,0.556766,0.008639,0.100356
15.147706,12.139000,0.368525,0.367959,0.367959,0.368525,2.718090,1.005911,-3.092115,0.568427,0.008762,0.106901
15.173592,12.139000,0.368525,0.367959,0.367959,0.368525,2.703767,1.004974,-3.089346,0.554074,0.008762,0.106901
15.200513,12.139000,0.368525,0.367959,0.367959,0.368525,2.688814,1.003917,-3.086318,0.556741,0.009050,0.115628
15.228333,12.174000,0.368525,0.367959,0.367959,0.368525,2.673149,1.002746,-3.083097,0.563734,0.010890,0.115628
15.254431,12.152000,0.368525,0.367959,0.367959,0.368525,2.658664,1.001592,-3.080356,0.559020,0.010439,0.104720
15.282128,12.157000,0.368525,0.367959,0.367959,0.368525,2.642726,1.000375,-3.077445,0.574845,0.008599,0.104720
15.308509,12.152000,0.368525,0.367959,0.367959,0.368525,2.628107,0.999171,-3.074692,0.557915,0.010071,0.104720
15.335668,12.152000,0.368525,0.367959,0.367959,0.368525,2.612846,0.997912,-3.074034,0.562555,0.009249,0.064359
15.361622,12.161000,0.368525,0.367959,0.367959,0.368525,2.597957,0.996673,-3.072363,0.575436,0.008880,0.064359
15.388691,12.161000,0.368525,0.367959,0.367959,0.368525,2.582556,0.995470,-3.070401,0.570697,0.004424,0.068722
15.414278,12.161000,0.368525,0.367959,0.367959,0.368525,2.567756,0.994300,-3.068639,0.579162,0.004424,0.068722
15.452050,12.166000,0.368525,0.367959,0.367959,0.368525,2.552483,0.993020,-3.066754,0.561476,0.005158,0.049087
15.469958,12.174000,0.368525,0.367959,0.367959,0.368525,2.536481,0.991663,-3.065363,0.566628,0.005526,0.049087
15.496073,12.161000,0.368525,0.367959,0.367959,0.368525,2.521841,0.990470,-3.063043,0.568874,0.001598,0.026180
15.521871,12.166000,0.368525,0.367959,0.367959,0.368525,2.507549,0.989313,-3.062368,0.556361,0.001230,0.026180
15.547625,12.187000,0.368525,0.367959,0.367959,0.368525,2.492821,0.988112,-3.061687,0.567770,0.001230,0.026180
15.586604,12.126000,0.409611,0.326873,0.409045,0.327439,2.476679,0.986682,-3.058645,0.569837,0.003604,0.047997
15.604344,12.179000,0.409611,0.326873,0.409045,0.327439,2.460619,0.985245,-3.057300,0.575726,0.003604,0.047997
15.630087,12.148000,0.409611,0.326873,0.409045,0.327439,2.445298,0.983755,-3.053836,0.590992,0.006063,0.100356
15.656363,11.772000,0.584833,0.151651,0.584266,0.152217,2.430482,0.982130,-3.051225,0.572591,0.012319,0.100356
15.682063,11.820000,0.584833,0.151651,0.584266,0.152217,2.415394,0.980576,-3.055665,0.584807,0.009731,-0.007636
15.708761,11.855000,0.584833,0.151651,0.584266,0.152217,2.399566,0.978698,-3.055869,0.599160,0.019300,-0.007636
15.737203,12.179000,0.368525,0.367959,0.367959,0.368525,2.382145,0.976404,-3.056087,0.614249,0.027765,-0.007636
15.764560,12.148000,0.368525,0.367959,0.367959,0.368525,2.366617,0.975313,-3.081350,0.568921,-0.001031,-0.454877
15.790775,12.222000,0.368525,0.367959,0.367959,0.368525,2.351597,0.974791,-3.093247,0.574441,-0.014648,-0.454877
15.818089,12.187000,0.368525,0.367959,0.367959,0.368525,2.336258,0.974518,-3.103965,0.565864,-0.013975,-0.289070
15.843970,12.174000,0.368525,0.367959,0.367959,0.368525,2.322124,0.974505,-3.111509,0.541207,-0.019864,-0.289070
15.870196,12.170000,0.368525,0.367959,0.367959,0.368525,2.306806,0.974053,-3.105726,0.583516,-0.003679,0.009817
15.896117,12.170000,0.368525,0.367959,0.367959,0.368525,2.291929,0.973548,-3.105472,0.575788,-0.001103,0.009817
15.923272,12.179000,0.368525,0.367959,0.367959,0.368525,2.276099,0.973081,-3.104251,0.580121,-0.004495,0.028362
15.967320,12.166000,0.368525,0.367959,0.367959,0.368525,2.261185,0.972735,-3.103521,0.579017,-0.008175,0.028362
15.976954,12.166000,0.368525,0.367959,0.367959,0.368525,2.245516,0.972212,-3.102734,0.565400,-0.002655,0.028362
16.003553,12.139000,0.368525,0.367959,0.367959,0.368525,2.230266,0.971660,-3.100773,0.570772,-0.002328,0.022907
16.029386,12.161000,0.368525,0.367959,0.367959,0.368525,2.215976,0.971203,-3.100181,0.553475,-0.004905,0.022907
16.056257,12.183000,0.368525,0.367959,0.367959,0.368525,2.200687,0.970632,-3.097086,0.568022,-0.003799,0.032725
16.084061,12.148000,0.368525,0.367959,0.367959,0.368525,2.184809,0.969980,-3.096177,0.572070,-0.001959,0.032725
16.112661,12.126000,0.368525,0.367959,0.367959,0.368525,2.169078,0.969177,-3.092650,0.556009,0.001644,0.080721
16.138311,12.152000,0.368525,0.367959,0.367959,0.368525,2.154345,0.968432,-3.090562,0.570362,0.000908,0.080721
16.165979,12.148000,0.368525,0.367959,0.367959,0.368525,2.138599,0.967474,-3.087527,0.569448,0.004266,0.125446
16.191829,12.135000,0.368525,0.367959,0.367959,0.368525,2.123918,0.966503,-3.084288,0.569816,0.006843,0.125446
16.228308,12.139000,0.368511,0.367931,0.367931,0.368511,2.108736,0.965467,-3.080904,0.563928,0.006106,0.125446
16.245643,12.144000,0.368511,0.367931,0.367931,0.368511,2.094192,0.964537,-3.079911,0.542806,0.002340,0.085085
16.288466,12.161000,0.375720,0.375154,0.375154,0.375720,2.079301,0.963565,-3.077654,0.562679,0.001972,0.085085
16.300238,12.135000,0.375720,0.375154,0.375154,0.375720,2.063670,0.962635,-3.076954,0.557680,-0.002447,0.055632
16.326049,12.135000,0.375720,0.375154,0.375154,0.375720,2.049131,0.961757,-3.075518,0.564304,-0.002447,0.055632
16.361577,12.148000,0.390857,0.389217,0.389217,0.390857,2.033819,0.960826,-3.074264,0.562365,-0.003678,0.019635
16.380380,12.100000,0.390857,0.389217,0.389217,0.390857,2.019006,0.959867,-3.073732,0.548380,-0.001470,0.019635
16.407407,12.100000,0.390857,0.389217,0.389217,0.390857,2.003511,0.958764,-3.073203,0.575982,0.001842,0.019635
16.434369,12.008000,0.420891,0.419252,0.419252,0.420891,1.988045,0.957547,-3.069223,0.573195,0.004299,0.052360
16.473380,12.008000,0.420891,0.419252,0.419252,0.420891,1.972888,0.956366,-3.067875,0.590492,0.003195,0.052360
16.494100,12.017000,0.428947,0.426563,0.426563,0.428947,1.956045,0.954963,-3.065379,0.597712,0.004833,0.074177
16.515499,12.034000,0.428947,0.426563,0.426563,0.428947,1.939796,0.953581,-3.063372,0.602496,0.005201,0.074177
16.541175,12.056000,0.428947,0.426563,0.426563,0.428947,1.923605,0.952103,-3.060897,0.632579,0.007167,0.100356
16.567183,12.109000,0.428947,0.426563,0.426563,0.428947,1.907452,0.950602,-3.058310,0.629267,0.007535,0.100356
16.593680,12.078000,0.428947,0.426563,0.426563,0.428947,1.890348,0.948898,-3.055963,0.656096,0.009255,0.123264
16.619934,11.960000,0.490893,0.364617,0.488508,0.367001,1.873548,0.947207,-3.052666,0.631070,0.009255,0.123264
16.645853,11.930000,0.490893,0.364617,0.488508,0.367001,1.857468,0.945657,-3.049466,0.622237,0.004471,0.123264
16.674240,12.043000,0.490893,0.364617,0.488508,0.367001,1.839259,0.943878,-3.046818,0.646043,0.003490,0.129809
16.702499,11.702000,0.678630,0.176879,0.676246,0.179264,1.820217,0.941441,-3.043181,0.684686,0.022259,0.129809
16.729000,11.676000,0.678630,0.176879,0.676246,0.179264,1.802149,0.939249,-3.054858,0.688516,0.022146,-0.155989
16.754362,12.056000,0.440829,0.414680,0.438445,0.417064,1.784621,0.936840,-3.058866,0.687780,0.034291,-0.155989
16.780176,12.039000,0.440829,0.414680,0.438445,0.417064,1.768454,0.936132,-3.081095,0.633351,-0.012268,-0.761400
16.807024,12.122000,0.440829,0.414680,0.438445,0.417064,1.750997,0.935324,-3.101451,0.653593,-0.009324,-0.761400
16.836031,12.170000,0.428947,0.426563,0.426563,0.428947,1.731804,0.934535,-3.123616,0.659849,0.000613,-0.761400
16.863733,12.113000,0.428947,0.426563,0.426563,0.428947,1.713476,0.933379,-3.122517,0.662027,0.023601,-0.322886
16.889550,12.104000,0.428947,0.426563,0.426563,0.428947,1.697045,0.932635,-3.130881,0.634793,0.016608,-0.322886
16.916217,12.113000,0.428947,0.426563,0.426563,0.428947,1.679467,0.931390,-3.122231,0.654153,0.033902,0.025089
16.943156,12.152000,0.428947,0.426563,0.426563,0.428947,1.661680,0.930856,-3.121557,0.661881,0.007036,0.025089
16.979033,11.938000,0.492915,0.490531,0.490531,0.492915,1.642624,0.929718,-3.119756,0.682040,0.026094,0.043633
16.996835,11.777000,0.492915,0.490531,0.490531,0.492915,1.625316,0.928348,-3.118635,0.674679,0.038607,0.043633
